time,open,high,low,close,volume
2026-08-14 19:04:00+00:00,1.63316,1.63323,1.63307,1.63321,77
2026-08-14 19:05:00+00:00,1.63321,1.63324,1.63316,1.6332,74
2026-08-14 19:06:00+00:00,1.6332,1.63326,1.63306,1.63308,126
2026-08-14 19:07:00+00:00,1.63308,1.6331,1.6329500000000001,1.6329500000000001,87
2026-08-14 19:08:00+00:00,1.6329500000000001,1.6329799999999999,1.63289,1.63297,126
2026-08-14 19:09:00+00:00,1.63297,1.63314,1.6329,1.63305,142
2026-08-14 19:10:00+00:00,1.63305,1.6331099999999998,1.6329799999999999,1.6331,101
2026-08-14 19:11:00+00:00,1.6331,1.63317,1.63307,1.63308,61
2026-08-14 19:12:00+00:00,1.63308,1.63313,1.63305,1.63307,86
2026-08-14 19:13:00+00:00,1.63307,1.6331099999999998,1.63305,1.63306,78
2026-08-14 19:14:00+00:00,1.63306,1.6332200000000001,1.63306,1.63321,111
2026-08-14 19:15:00+00:00,1.63321,1.6332499999999999,1.63314,1.63316,94
2026-08-14 19:16:00+00:00,1.63316,1.6333199999999999,1.63316,1.6333,54
2026-08-14 19:17:00+00:00,1.6333,1.6334,1.63327,1.63331,113
2026-08-14 19:18:00+00:00,1.63331,1.63334,1.63323,1.6333199999999999,94
2026-08-14 19:19:00+00:00,1.6333199999999999,1.63335,1.63324,1.63334,133
2026-08-14 19:20:00+00:00,1.63334,1.63344,1.63333,1.63337,114
2026-08-14 19:21:00+00:00,1.63337,1.63338,1.63323,1.63338,59
2026-08-14 19:22:00+00:00,1.63338,1.63348,1.6333600000000001,1.63347,69
2026-08-14 19:23:00+00:00,1.63347,1.63355,1.63337,1.63341,120
2026-08-14 19:24:00+00:00,1.63342,1.6335600000000001,1.6334,1.63348,91
2026-08-14 19:25:00+00:00,1.63348,1.63348,1.63327,1.6332900000000001,77
2026-08-14 19:26:00+00:00,1.6333,1.63337,1.63328,1.63331,105
2026-08-14 19:27:00+00:00,1.63331,1.63339,1.63328,1.63328,87
2026-08-14 19:28:00+00:00,1.6332900000000001,1.63338,1.63326,1.63335,131
2026-08-14 19:29:00+00:00,1.63335,1.63337,1.6332900000000001,1.6332900000000001,100
2026-08-14 19:30:00+00:00,1.6332900000000001,1.63337,1.6332,1.63327,127
2026-08-14 19:31:00+00:00,1.63327,1.63331,1.6331799999999999,1.6332499999999999,122
