time,open,high,low,close,volume
2026-08-14 18:09:00+00:00,215.476,215.494,215.469,215.486,304
2026-08-14 18:10:00+00:00,215.487,215.497,215.473,215.481,298
2026-08-14 18:11:00+00:00,215.481,215.505,215.474,215.497,347
2026-08-14 18:12:00+00:00,215.497,215.504,215.485,215.504,267
2026-08-14 18:13:00+00:00,215.504,215.52,215.494,215.507,353
2026-08-14 18:14:00+00:00,215.507,215.536,215.505,215.527,310
2026-08-14 18:15:00+00:00,215.527,215.558,215.526,215.556,339
2026-08-14 18:16:00+00:00,215.556,215.562,215.541,215.544,287
2026-08-14 18:17:00+00:00,215.544,215.558,215.537,215.555,247
2026-08-14 18:18:00+00:00,215.555,215.566,215.55,215.556,228
2026-08-14 18:19:00+00:00,215.556,215.566,215.55,215.553,353
2026-08-14 18:20:00+00:00,215.553,215.56,215.537,215.543,353
2026-08-14 18:21:00+00:00,215.543,215.56,215.525,215.53,337
2026-08-14 18:22:00+00:00,215.53,215.546,215.513,215.543,506
2026-08-14 18:23:00+00:00,215.543,215.554,215.532,215.546,235
2026-08-14 18:24:00+00:00,215.546,215.556,215.538,215.54,304
2026-08-14 18:25:00+00:00,215.541,215.553,215.533,215.552,332
2026-08-14 18:26:00+00:00,215.552,215.57,215.548,215.548,260
2026-08-14 18:27:00+00:00,215.549,215.561,215.54,215.545,279
2026-08-14 18:28:00+00:00,215.545,215.582,215.545,215.574,370
2026-08-14 18:29:00+00:00,215.574,215.588,215.569,215.587,157
2026-08-14 18:30:00+00:00,215.587,215.625,215.586,215.616,362
2026-08-14 18:31:00+00:00,215.614,215.632,215.607,215.625,308
2026-08-14 18:32:00+00:00,215.625,215.631,215.611,215.615,164
2026-08-14 18:33:00+00:00,215.615,215.638,215.612,215.631,272
2026-08-14 18:34:00+00:00,215.631,215.64,215.625,215.636,184
2026-08-14 18:35:00+00:00,215.636,215.663,215.634,215.656,268
2026-08-14 18:36:00+00:00,215.656,215.666,215.651,215.658,125
2026-08-14 18:37:00+00:00,215.658,215.665,215.644,215.645,189
2026-08-14 18:38:00+00:00,215.645,215.651,215.635,215.646,197
2026-08-14 18:39:00+00:00,215.646,215.659,215.635,215.659,158
2026-08-14 18:40:00+00:00,215.659,215.669,215.653,215.664,140
2026-08-14 18:41:00+00:00,215.664,215.673,215.638,215.668,215
2026-08-14 18:42:00+00:00,215.668,215.7,215.667,215.686,243
2026-08-14 18:43:00+00:00,215.686,215.699,215.67,215.677,196
2026-08-14 18:44:00+00:00,215.677,215.702,215.674,215.697,231
2026-08-14 18:45:00+00:00,215.697,215.719,215.686,215.716,223
2026-08-14 18:46:00+00:00,215.716,215.733,215.708,215.725,326
2026-08-14 18:47:00+00:00,215.725,215.746,215.721,215.744,248
2026-08-14 18:48:00+00:00,215.744,215.773,215.744,215.767,307
2026-08-14 18:49:00+00:00,215.767,215.771,215.753,215.758,203
2026-08-14 18:50:00+00:00,215.758,215.774,215.752,215.77,176
2026-08-14 18:51:00+00:00,215.77,215.795,215.766,215.793,170
2026-08-14 18:52:00+00:00,215.793,215.793,215.774,215.781,162
2026-08-14 18:53:00+00:00,215.781,215.803,215.781,215.784,199
2026-08-14 18:54:00+00:00,215.784,215.804,215.78,215.783,236
2026-08-14 18:55:00+00:00,215.783,215.788,215.772,215.785,206
2026-08-14 18:56:00+00:00,215.785,215.786,215.773,215.784,166
2026-08-14 18:57:00+00:00,215.784,215.802,215.779,215.788,142
2026-08-14 18:58:00+00:00,215.788,215.791,215.771,215.784,198
2026-08-14 18:59:00+00:00,215.784,215.8,215.777,215.8,139
2026-08-14 19:00:00+00:00,215.8,215.843,215.8,215.827,233
2026-08-14 19:01:00+00:00,215.827,215.837,215.814,215.823,287
2026-08-14 19:02:00+00:00,215.823,215.837,215.818,215.823,211
2026-08-14 19:03:00+00:00,215.823,215.834,215.804,215.833,374
2026-08-14 19:04:00+00:00,215.833,215.846,215.822,215.843,266
2026-08-14 19:05:00+00:00,215.843,215.863,215.843,215.861,173
2026-08-14 19:06:00+00:00,215.861,215.873,215.859,215.873,155
2026-08-14 19:07:00+00:00,215.873,215.896,215.871,215.881,177
2026-08-14 19:08:00+00:00,215.881,215.881,215.87,215.874,208
2026-08-14 19:09:00+00:00,215.874,215.88,215.844,215.845,382
2026-08-14 19:10:00+00:00,215.846,215.847,215.829,215.834,283
2026-08-14 19:11:00+00:00,215.834,215.835,215.813,215.828,259
2026-08-14 19:12:00+00:00,215.828,215.836,215.817,215.818,198
2026-08-14 19:13:00+00:00,215.818,215.822,215.812,215.816,166
2026-08-14 19:14:00+00:00,215.815,215.819,215.812,215.816,200
2026-08-14 19:15:00+00:00,215.816,215.82,215.805,215.816,201
2026-08-14 19:16:00+00:00,215.816,215.851,215.816,215.845,201
2026-08-14 19:17:00+00:00,215.845,215.856,215.844,215.846,207
2026-08-14 19:18:00+00:00,215.847,215.852,215.836,215.845,148
2026-08-14 19:19:00+00:00,215.845,215.848,215.833,215.836,192
2026-08-14 19:20:00+00:00,215.836,215.842,215.824,215.826,226
2026-08-14 19:21:00+00:00,215.826,215.839,215.825,215.832,168
2026-08-14 19:22:00+00:00,215.832,215.838,215.825,215.836,124
2026-08-14 19:23:00+00:00,215.838,215.855,215.834,215.851,195
2026-08-14 19:24:00+00:00,215.851,215.856,215.844,215.852,169
2026-08-14 19:25:00+00:00,215.852,215.86,215.847,215.851,206
2026-08-14 19:26:00+00:00,215.851,215.875,215.851,215.873,211
2026-08-14 19:27:00+00:00,215.873,215.883,215.867,215.876,183
2026-08-14 19:28:00+00:00,215.876,215.878,215.861,215.866,136
2026-08-14 19:29:00+00:00,215.866,215.876,215.866,215.869,152
2026-08-14 19:30:00+00:00,215.87,215.88,215.863,215.865,200
2026-08-14 19:31:00+00:00,215.865,215.875,215.859,215.861,170
2026-08-14 19:32:00+00:00,215.861,215.861,215.849,215.849,172
2026-08-14 19:33:00+00:00,215.849,215.85,215.825,215.841,256
2026-08-14 19:34:00+00:00,215.843,215.856,215.836,215.847,245
2026-08-14 19:35:00+00:00,215.848,215.858,215.848,215.856,145
2026-08-14 19:36:00+00:00,215.856,215.861,215.827,215.828,260
2026-08-14 19:37:00+00:00,215.828,215.856,215.827,215.853,192
2026-08-14 19:38:00+00:00,215.853,215.861,215.843,215.859,228
2026-08-14 19:39:00+00:00,215.859,215.859,215.842,215.852,260
2026-08-14 19:40:00+00:00,215.852,215.864,215.846,215.852,214
2026-08-14 19:41:00+00:00,215.851,215.853,215.838,215.839,196
2026-08-14 19:42:00+00:00,215.839,215.845,215.826,215.826,168
2026-08-14 19:43:00+00:00,215.826,215.836,215.826,215.827,232
2026-08-14 19:44:00+00:00,215.827,215.848,215.827,215.847,170
2026-08-14 19:45:00+00:00,215.847,215.85,215.833,215.834,137
2026-08-14 19:46:00+00:00,215.834,215.841,215.834,215.838,82
2026-08-14 19:47:00+00:00,215.838,215.84,215.824,215.836,186
2026-08-14 19:48:00+00:00,215.836,215.841,215.807,215.807,141
2026-08-14 19:49:00+00:00,215.807,215.817,215.807,215.813,114
2026-08-14 19:50:00+00:00,215.813,215.818,215.795,215.796,113
2026-08-14 19:51:00+00:00,215.796,215.8,215.79,215.792,58
2026-08-14 19:52:00+00:00,215.792,215.792,215.779,215.786,111
2026-08-14 19:53:00+00:00,215.786,215.794,215.777,215.788,99
2026-08-14 19:54:00+00:00,215.788,215.789,215.779,215.784,58
2026-08-14 19:55:00+00:00,215.784,215.791,215.775,215.775,123
2026-08-14 19:56:00+00:00,215.776,215.785,215.77,215.777,196
2026-08-14 19:57:00+00:00,215.777,215.78,215.758,215.759,169
2026-08-14 19:58:00+00:00,215.759,215.772,215.756,215.762,263
2026-08-14 19:59:00+00:00,215.762,215.773,215.76,215.769,147
2026-08-14 20:00:00+00:00,215.769,215.775,215.755,215.76,179
2026-08-14 20:01:00+00:00,215.76,215.76,215.736,215.747,169
2026-08-14 20:02:00+00:00,215.747,215.75,215.743,215.745,132
2026-08-14 20:03:00+00:00,215.745,215.751,215.735,215.739,177
2026-08-14 20:04:00+00:00,215.739,215.746,215.733,215.735,158
2026-08-14 20:05:00+00:00,215.735,215.74,215.729,215.735,124
2026-08-14 20:06:00+00:00,215.735,215.739,215.721,215.723,117
2026-08-14 20:07:00+00:00,215.723,215.729,215.705,215.71,162
2026-08-14 20:08:00+00:00,215.71,215.726,215.705,215.714,146
2026-08-14 20:09:00+00:00,215.714,215.716,215.693,215.695,143
2026-08-14 20:10:00+00:00,215.695,215.706,215.684,215.704,225
2026-08-14 20:11:00+00:00,215.704,215.711,215.683,215.683,169
2026-08-14 20:12:00+00:00,215.683,215.69,215.662,215.665,291
2026-08-14 20:13:00+00:00,215.664,215.682,215.663,215.673,254
2026-08-14 20:14:00+00:00,215.673,215.675,215.666,215.674,170
2026-08-14 20:15:00+00:00,215.674,215.685,215.674,215.678,172
2026-08-14 20:16:00+00:00,215.678,215.685,215.662,215.665,189
2026-08-14 20:17:00+00:00,215.665,215.665,215.639,215.646,173
2026-08-14 20:18:00+00:00,215.646,215.653,215.627,215.629,124
2026-08-14 20:19:00+00:00,215.629,215.637,215.626,215.634,167
2026-08-14 20:20:00+00:00,215.63,215.636,215.618,215.624,208
2026-08-14 20:21:00+00:00,215.624,215.639,215.624,215.633,141
2026-08-14 20:22:00+00:00,215.633,215.644,215.631,215.643,125
2026-08-14 20:23:00+00:00,215.643,215.644,215.631,215.64,79
2026-08-14 20:24:00+00:00,215.64,215.654,215.629,215.635,201
2026-08-14 20:25:00+00:00,215.634,215.641,215.628,215.63,163
2026-08-14 20:26:00+00:00,215.63,215.63,215.615,215.626,116
2026-08-14 20:27:00+00:00,215.626,215.627,215.615,215.622,158
2026-08-14 20:28:00+00:00,215.622,215.627,215.618,215.622,135
2026-08-14 20:29:00+00:00,215.622,215.631,215.62,215.62,171
2026-08-14 20:30:00+00:00,215.62,215.652,215.62,215.65,157
2026-08-14 20:31:00+00:00,215.65,215.65,215.641,215.645,156
2026-08-14 20:32:00+00:00,215.645,215.658,215.643,215.655,129
2026-08-14 20:33:00+00:00,215.655,215.673,215.654,215.665,153
2026-08-14 20:34:00+00:00,215.665,215.673,215.659,215.663,120
2026-08-14 20:35:00+00:00,215.663,215.667,215.648,215.648,130
2026-08-14 20:36:00+00:00,215.648,215.649,215.633,215.649,184
2026-08-14 20:37:00+00:00,215.648,215.655,215.644,215.644,117
2026-08-14 20:38:00+00:00,215.644,215.647,215.638,215.643,124
2026-08-14 20:39:00+00:00,215.643,215.643,215.631,215.639,106
2026-08-14 20:40:00+00:00,215.639,215.64,215.628,215.633,91
2026-08-14 20:41:00+00:00,215.633,215.636,215.632,215.633,37
2026-08-14 20:42:00+00:00,215.633,215.633,215.624,215.625,143
2026-08-14 20:43:00+00:00,215.625,215.631,215.621,215.621,58
2026-08-14 20:44:00+00:00,215.621,215.628,215.618,215.619,75
2026-08-14 20:45:00+00:00,215.619,215.621,215.61,215.613,203
2026-08-14 20:46:00+00:00,215.613,215.626,215.61,215.625,205
2026-08-14 20:47:00+00:00,215.625,215.643,215.625,215.632,166
2026-08-14 20:48:00+00:00,215.632,215.635,215.628,215.629,104
2026-08-14 20:49:00+00:00,215.629,215.631,215.624,215.629,118
2026-08-14 20:50:00+00:00,215.629,215.629,215.621,215.624,82
2026-08-14 20:51:00+00:00,215.624,215.629,215.613,215.616,108
2026-08-14 20:52:00+00:00,215.616,215.631,215.615,215.631,70
2026-08-14 20:53:00+00:00,215.631,215.639,215.629,215.637,133
2026-08-14 20:54:00+00:00,215.637,215.64,215.633,215.634,132
2026-08-14 20:55:00+00:00,215.634,215.652,215.632,215.649,135
2026-08-14 20:56:00+00:00,215.649,215.654,215.649,215.654,73
2026-08-14 20:57:00+00:00,215.654,215.66,215.649,215.66,103
2026-08-14 20:58:00+00:00,215.659,215.666,215.641,215.649,129
2026-08-14 20:59:00+00:00,215.649,215.656,215.648,215.65,93
2026-08-14 21:00:00+00:00,215.65,215.662,215.649,215.656,127
2026-08-14 21:01:00+00:00,215.656,215.657,215.643,215.645,73
2026-08-14 21:02:00+00:00,215.645,215.65,215.637,215.639,104
2026-08-14 21:03:00+00:00,215.639,215.651,215.635,215.636,145
2026-08-14 21:04:00+00:00,215.637,215.638,215.632,215.634,173
2026-08-14 21:05:00+00:00,215.634,215.652,215.634,215.647,157
2026-08-14 21:06:00+00:00,215.647,215.651,215.645,215.648,148
2026-08-14 21:07:00+00:00,215.648,215.649,215.635,215.644,95
2026-08-14 21:08:00+00:00,215.644,215.654,215.643,215.643,106
2026-08-14 21:09:00+00:00,215.643,215.653,215.641,215.65,103
2026-08-14 21:10:00+00:00,215.65,215.655,215.644,215.645,81
2026-08-14 21:11:00+00:00,215.645,215.651,215.643,215.644,78
2026-08-14 21:12:00+00:00,215.644,215.646,215.642,215.643,42
2026-08-14 21:13:00+00:00,215.643,215.644,215.633,215.639,164
2026-08-14 21:14:00+00:00,215.639,215.654,215.639,215.654,139
2026-08-14 21:15:00+00:00,215.654,215.67,215.653,215.663,149
2026-08-14 21:16:00+00:00,215.663,215.671,215.663,215.664,112
2026-08-14 21:17:00+00:00,215.664,215.677,215.662,215.663,115
2026-08-14 21:18:00+00:00,215.663,215.671,215.663,215.671,110
2026-08-14 21:19:00+00:00,215.671,215.676,215.666,215.676,93
2026-08-14 21:20:00+00:00,215.676,215.69,215.675,215.683,82
2026-08-14 21:21:00+00:00,215.683,215.693,215.683,215.689,96
2026-08-14 21:22:00+00:00,215.689,215.691,215.678,215.679,88
2026-08-14 21:23:00+00:00,215.679,215.68,215.675,215.677,94
2026-08-14 21:24:00+00:00,215.677,215.679,215.674,215.679,88
2026-08-14 21:25:00+00:00,215.679,215.692,215.678,215.689,57
2026-08-14 21:26:00+00:00,215.689,215.694,215.689,215.69,64
2026-08-14 21:27:00+00:00,215.69,215.694,215.689,215.693,82
2026-08-14 21:28:00+00:00,215.693,215.698,215.691,215.691,57
2026-08-14 21:29:00+00:00,215.691,215.701,215.68,215.699,107
2026-08-14 21:30:00+00:00,215.699,215.709,215.693,215.694,105
2026-08-14 21:31:00+00:00,215.694,215.695,215.687,215.689,77
2026-08-14 21:32:00+00:00,215.689,215.696,215.687,215.694,84
2026-08-14 21:33:00+00:00,215.694,215.697,215.689,215.692,68
2026-08-14 21:34:00+00:00,215.692,215.705,215.692,215.705,62
2026-08-14 21:35:00+00:00,215.705,215.707,215.701,215.704,55
2026-08-14 21:36:00+00:00,215.704,215.709,215.701,215.705,88
2026-08-14 21:37:00+00:00,215.705,215.709,215.701,215.703,103
2026-08-14 21:38:00+00:00,215.703,215.71,215.703,215.706,41
2026-08-14 21:39:00+00:00,215.706,215.709,215.703,215.706,69
2026-08-14 21:40:00+00:00,215.706,215.706,215.7,215.703,46
2026-08-14 21:41:00+00:00,215.703,215.713,215.699,215.708,96
2026-08-14 21:42:00+00:00,215.709,215.71,215.706,215.708,93
2026-08-14 21:43:00+00:00,215.708,215.709,215.704,215.705,154
2026-08-14 21:44:00+00:00,215.705,215.706,215.698,215.698,68
2026-08-14 21:45:00+00:00,215.698,215.699,215.688,215.693,133
2026-08-14 21:46:00+00:00,215.693,215.694,215.689,215.691,88
2026-08-14 21:47:00+00:00,215.691,215.694,215.689,215.692,124
2026-08-14 21:48:00+00:00,215.692,215.7,215.692,215.7,100
2026-08-14 21:49:00+00:00,215.7,215.702,215.691,215.692,72
2026-08-14 21:50:00+00:00,215.692,215.695,215.692,215.693,29
2026-08-14 21:51:00+00:00,215.693,215.693,215.689,215.69,43
2026-08-14 21:52:00+00:00,215.69,215.7,215.69,215.699,109
2026-08-14 21:53:00+00:00,215.699,215.707,215.698,215.702,92
2026-08-14 21:54:00+00:00,215.702,215.71,215.699,215.707,121
2026-08-14 21:55:00+00:00,215.707,215.71,215.705,215.708,59
2026-08-14 21:56:00+00:00,215.708,215.711,215.704,215.71,40
2026-08-14 21:57:00+00:00,215.71,215.729,215.707,215.716,162
2026-08-14 21:58:00+00:00,215.716,215.719,215.705,215.708,141
2026-08-14 21:59:00+00:00,215.708,215.709,215.689,215.691,197
2026-08-14 22:00:00+00:00,215.691,215.693,215.675,215.679,229
2026-08-14 22:01:00+00:00,215.679,215.7,215.676,215.687,217
2026-08-14 22:02:00+00:00,215.687,215.692,215.683,215.69,146
2026-08-14 22:03:00+00:00,215.69,215.695,215.689,215.694,98
2026-08-14 22:04:00+00:00,215.694,215.698,215.684,215.688,179
2026-08-14 22:05:00+00:00,215.688,215.696,215.683,215.695,137
2026-08-14 22:06:00+00:00,215.695,215.697,215.688,215.689,94
2026-08-14 22:07:00+00:00,215.689,215.69,215.677,215.684,147
2026-08-14 22:08:00+00:00,215.684,215.691,215.684,215.69,113
2026-08-14 22:09:00+00:00,215.69,215.7,215.689,215.7,115
2026-08-14 22:10:00+00:00,215.7,215.724,215.7,215.724,132
2026-08-14 22:11:00+00:00,215.724,215.724,215.714,215.715,160
2026-08-14 22:12:00+00:00,215.715,215.72,215.712,215.716,92
2026-08-14 22:13:00+00:00,215.716,215.721,215.709,215.719,83
2026-08-14 22:14:00+00:00,215.72,215.726,215.714,215.723,89
2026-08-14 22:15:00+00:00,215.723,215.727,215.719,215.726,88
2026-08-14 22:16:00+00:00,215.726,215.728,215.719,215.726,140
2026-08-14 22:17:00+00:00,215.726,215.731,215.72,215.727,114
2026-08-14 22:18:00+00:00,215.726,215.728,215.721,215.725,98
2026-08-14 22:19:00+00:00,215.725,215.727,215.717,215.721,101
2026-08-14 22:20:00+00:00,215.721,215.722,215.707,215.71,56
2026-08-14 22:21:00+00:00,215.71,215.715,215.71,215.715,67
2026-08-14 22:22:00+00:00,215.715,215.731,215.713,215.731,111
2026-08-14 22:23:00+00:00,215.731,215.733,215.724,215.731,70
2026-08-14 22:24:00+00:00,215.731,215.731,215.721,215.723,73
2026-08-14 22:25:00+00:00,215.723,215.735,215.718,215.734,108
2026-08-14 22:26:00+00:00,215.734,215.738,215.734,215.734,91
2026-08-14 22:27:00+00:00,215.734,215.736,215.73,215.731,115
2026-08-14 22:28:00+00:00,215.731,215.737,215.73,215.737,59
2026-08-14 22:29:00+00:00,215.737,215.737,215.729,215.73,91
2026-08-14 22:30:00+00:00,215.73,215.74,215.724,215.725,209
2026-08-14 22:31:00+00:00,215.725,215.731,215.716,215.729,146
2026-08-14 22:32:00+00:00,215.729,215.737,215.726,215.735,147
2026-08-14 22:33:00+00:00,215.735,215.737,215.733,215.733,32
2026-08-14 22:34:00+00:00,215.733,215.738,215.724,215.724,99
2026-08-14 22:35:00+00:00,215.724,215.731,215.723,215.728,110
2026-08-14 22:36:00+00:00,215.728,215.73,215.719,215.726,95
2026-08-14 22:37:00+00:00,215.725,215.726,215.704,215.704,123
2026-08-14 22:38:00+00:00,215.704,215.706,215.696,215.704,106
2026-08-14 22:39:00+00:00,215.704,215.717,215.702,215.715,106
2026-08-14 22:40:00+00:00,215.717,215.718,215.713,215.715,62
2026-08-14 22:41:00+00:00,215.715,215.727,215.714,215.727,131
2026-08-14 22:42:00+00:00,215.727,215.734,215.723,215.724,114
2026-08-14 22:43:00+00:00,215.725,215.728,215.72,215.723,53
2026-08-14 22:44:00+00:00,215.723,215.727,215.72,215.722,53
2026-08-14 22:45:00+00:00,215.722,215.736,215.721,215.734,136
2026-08-14 22:46:00+00:00,215.734,215.74,215.73,215.731,67
2026-08-14 22:47:00+00:00,215.731,215.738,215.73,215.736,79
2026-08-14 22:48:00+00:00,215.736,215.745,215.736,215.744,102
2026-08-14 22:49:00+00:00,215.744,215.746,215.737,215.738,71
2026-08-14 22:50:00+00:00,215.738,215.739,215.731,215.732,112
2026-08-14 22:51:00+00:00,215.732,215.737,215.726,215.727,82
2026-08-14 22:52:00+00:00,215.727,215.727,215.716,215.718,109
2026-08-14 22:53:00+00:00,215.718,215.719,215.699,215.706,83
2026-08-14 22:54:00+00:00,215.706,215.71,215.699,215.705,80
2026-08-14 22:55:00+00:00,215.705,215.705,215.691,215.696,101
2026-08-14 22:56:00+00:00,215.697,215.698,215.688,215.692,133
2026-08-14 22:57:00+00:00,215.693,215.698,215.675,215.689,78
2026-08-14 22:58:00+00:00,215.689,215.691,215.681,215.682,167
2026-08-14 22:59:00+00:00,215.682,215.69,215.68,215.69,175
2026-08-14 23:00:00+00:00,215.69,215.692,215.679,215.679,45
2026-08-14 23:01:00+00:00,215.679,215.685,215.667,215.676,58
2026-08-14 23:02:00+00:00,215.676,215.676,215.663,215.67,51
2026-08-14 23:03:00+00:00,215.67,215.673,215.657,215.673,55
2026-08-14 23:04:00+00:00,215.673,215.676,215.67,215.67,35
2026-08-14 23:05:00+00:00,215.67,215.673,215.659,215.661,114
2026-08-14 23:06:00+00:00,215.661,215.688,215.661,215.688,64
2026-08-14 23:07:00+00:00,215.688,215.693,215.678,215.678,32
2026-08-14 23:08:00+00:00,215.678,215.681,215.677,215.677,18
2026-08-14 23:09:00+00:00,215.677,215.69,215.677,215.69,60
2026-08-14 23:10:00+00:00,215.69,215.697,215.68,215.68,25
2026-08-14 23:11:00+00:00,215.68,215.687,215.678,215.68,110
2026-08-14 23:12:00+00:00,215.681,215.685,215.679,215.684,33
2026-08-14 23:13:00+00:00,215.684,215.694,215.679,215.679,49
2026-08-14 23:14:00+00:00,215.681,215.685,215.679,215.682,30
2026-08-14 23:15:00+00:00,215.682,215.688,215.677,215.681,57
2026-08-14 23:16:00+00:00,215.681,215.691,215.681,215.685,27
2026-08-14 23:17:00+00:00,215.685,215.687,215.679,215.685,32
2026-08-14 23:18:00+00:00,215.685,215.69,215.681,215.688,20
2026-08-14 23:19:00+00:00,215.688,215.689,215.679,215.683,22
2026-08-14 23:20:00+00:00,215.683,215.687,215.676,215.684,39
2026-08-14 23:21:00+00:00,215.684,215.689,215.68,215.687,25
2026-08-14 23:22:00+00:00,215.687,215.695,215.682,215.686,37
2026-08-14 23:23:00+00:00,215.686,215.688,215.674,215.676,55
2026-08-14 23:24:00+00:00,215.676,215.683,215.672,215.679,37
2026-08-14 23:25:00+00:00,215.679,215.686,215.677,215.685,42
2026-08-14 23:26:00+00:00,215.685,215.688,215.679,215.681,36
2026-08-14 23:27:00+00:00,215.681,215.684,215.669,215.678,24
2026-08-14 23:28:00+00:00,215.678,215.678,215.669,215.671,49
2026-08-14 23:29:00+00:00,215.671,215.672,215.658,215.662,64
2026-08-14 23:30:00+00:00,215.662,215.662,215.655,215.656,30
2026-08-14 23:31:00+00:00,215.656,215.659,215.651,215.651,16
2026-08-14 23:32:00+00:00,215.651,215.652,215.646,215.647,21
2026-08-14 23:33:00+00:00,215.647,215.651,215.631,215.631,33
2026-08-14 23:34:00+00:00,215.631,215.651,215.626,215.648,109
2026-08-14 23:35:00+00:00,215.648,215.651,215.638,215.647,39
2026-08-14 23:36:00+00:00,215.647,215.661,215.647,215.66,27
2026-08-14 23:37:00+00:00,215.66,215.667,215.657,215.666,50
2026-08-14 23:38:00+00:00,215.666,215.666,215.655,215.655,27
2026-08-14 23:39:00+00:00,215.655,215.66,215.65,215.651,30
2026-08-14 23:40:00+00:00,215.651,215.652,215.641,215.646,54
2026-08-14 23:41:00+00:00,215.646,215.651,215.636,215.638,54
2026-08-14 23:42:00+00:00,215.634,215.644,215.63,215.631,60
2026-08-14 23:43:00+00:00,215.631,215.634,215.626,215.63,32
2026-08-14 23:44:00+00:00,215.63,215.642,215.625,215.642,62
2026-08-14 23:45:00+00:00,215.642,215.656,215.635,215.656,146
2026-08-14 23:46:00+00:00,215.655,215.659,215.619,215.627,205
2026-08-14 23:47:00+00:00,215.623,215.631,215.614,215.619,441
2026-08-14 23:48:00+00:00,215.619,215.625,215.602,215.607,322
2026-08-14 23:49:00+00:00,215.607,215.611,215.597,215.608,277
2026-08-14 23:50:00+00:00,215.608,215.625,215.604,215.611,402
2026-08-14 23:51:00+00:00,215.611,215.613,215.602,215.611,429
2026-08-14 23:52:00+00:00,215.61,215.618,215.602,215.615,457
2026-08-14 23:53:00+00:00,215.615,215.619,215.605,215.614,166
2026-08-14 23:54:00+00:00,215.61,215.624,215.61,215.618,133
2026-08-14 23:55:00+00:00,215.618,215.625,215.597,215.614,366
2026-08-14 23:56:00+00:00,215.617,215.62,215.586,215.597,211
2026-08-14 23:57:00+00:00,215.598,215.602,215.566,215.595,514
2026-08-14 23:58:00+00:00,215.595,215.605,215.586,215.602,38
2026-08-14 23:59:00+00:00,215.602,215.674,215.602,215.637,57
2026-08-17 00:00:00+00:00,215.637,215.637,215.637,215.637,1
2026-08-17 00:01:00+00:00,215.637,215.648,215.545,215.55,11
2026-08-17 00:02:00+00:00,215.55,215.626,215.546,215.625,4
2026-08-17 00:03:00+00:00,215.625,215.626,215.614,215.623,6
2026-08-17 00:04:00+00:00,215.623,215.623,215.608,215.616,6
2026-08-17 00:05:00+00:00,215.616,215.616,215.539,215.588,14
2026-08-17 00:06:00+00:00,215.588,215.623,215.561,215.623,7
2026-08-17 00:07:00+00:00,215.599,215.637,215.594,215.628,11
2026-08-17 00:08:00+00:00,215.628,215.652,215.621,215.633,18
2026-08-17 00:09:00+00:00,215.633,215.674,215.615,215.674,27
2026-08-17 00:10:00+00:00,215.674,215.697,215.629,215.629,18
2026-08-17 00:11:00+00:00,215.629,215.629,215.584,215.584,8
2026-08-17 00:12:00+00:00,215.584,215.638,215.584,215.593,17
2026-08-17 00:13:00+00:00,215.593,215.638,215.591,215.638,10
2026-08-17 00:14:00+00:00,215.638,215.638,215.638,215.638,1
2026-08-17 00:15:00+00:00,215.638,215.638,215.601,215.608,6
2026-08-17 00:16:00+00:00,215.606,215.606,215.606,215.606,1
2026-08-17 00:17:00+00:00,215.608,215.608,215.578,215.578,9
2026-08-17 00:18:00+00:00,215.578,215.629,215.577,215.629,5
2026-08-17 00:19:00+00:00,215.629,215.629,215.579,215.597,11
2026-08-17 00:20:00+00:00,215.597,215.602,215.597,215.597,8
2026-08-17 00:21:00+00:00,215.598,215.598,215.598,215.598,1
2026-08-17 00:22:00+00:00,215.598,215.601,215.585,215.587,29
2026-08-17 00:23:00+00:00,215.587,215.601,215.584,215.596,32
2026-08-17 00:24:00+00:00,215.596,215.62,215.593,215.608,20
2026-08-17 00:25:00+00:00,215.608,215.621,215.608,215.615,30
2026-08-17 00:26:00+00:00,215.608,215.639,215.608,215.627,6
2026-08-17 00:27:00+00:00,215.627,215.64,215.627,215.627,6
2026-08-17 00:28:00+00:00,215.628,215.678,215.627,215.635,15
2026-08-17 00:29:00+00:00,215.635,215.635,215.634,215.634,2
2026-08-17 00:30:00+00:00,215.634,215.655,215.629,215.655,12
2026-08-17 00:31:00+00:00,215.655,215.66,215.655,215.656,6
2026-08-17 00:32:00+00:00,215.656,215.656,215.644,215.649,5
2026-08-17 00:33:00+00:00,215.649,215.658,215.649,215.658,20
2026-08-17 00:34:00+00:00,215.658,215.666,215.65,215.665,40
2026-08-17 00:35:00+00:00,215.665,215.685,215.647,215.66,22
2026-08-17 00:36:00+00:00,215.661,215.663,215.658,215.658,6
2026-08-17 00:37:00+00:00,215.658,215.702,215.652,215.653,23
2026-08-17 00:38:00+00:00,215.653,215.69,215.653,215.662,9
2026-08-17 00:39:00+00:00,215.662,215.696,215.657,215.679,15
2026-08-17 00:40:00+00:00,215.679,215.683,215.636,215.656,8
2026-08-17 00:41:00+00:00,215.656,215.669,215.656,215.669,2
2026-08-17 00:42:00+00:00,215.669,215.669,215.632,215.645,5
2026-08-17 00:43:00+00:00,215.645,215.65,215.621,215.65,5
2026-08-17 00:44:00+00:00,215.65,215.65,215.614,215.615,5
2026-08-17 00:45:00+00:00,215.615,215.666,215.611,215.614,6
2026-08-17 00:46:00+00:00,215.614,215.637,215.608,215.621,7
2026-08-17 00:47:00+00:00,215.621,215.621,215.609,215.609,13
