time,open,high,low,close,volume
2026-08-14 12:13:00+00:00,2.30037,2.30046,2.30027,2.30046,79
2026-08-14 12:14:00+00:00,2.30046,2.30049,2.30029,2.3003,125
2026-08-14 12:15:00+00:00,2.3003,2.30032,2.30014,2.30032,160
2026-08-14 12:16:00+00:00,2.30032,2.30032,2.30001,2.30015,127
2026-08-14 12:17:00+00:00,2.30015,2.30017,2.29991,2.30017,110
2026-08-14 12:18:00+00:00,2.30018,2.30023,2.29995,2.29996,118
2026-08-14 12:19:00+00:00,2.29997,2.29998,2.29986,2.29995,125
2026-08-14 12:20:00+00:00,2.29995,2.30002,2.29989,2.30002,96
2026-08-14 12:21:00+00:00,2.30002,2.30005,2.2998,2.29982,143
2026-08-14 12:22:00+00:00,2.29982,2.29996,2.29977,2.29996,142
2026-08-14 12:23:00+00:00,2.29996,2.29996,2.29989,2.29995,67
2026-08-14 12:24:00+00:00,2.29995,2.30005,2.29976,2.29978,89
2026-08-14 12:25:00+00:00,2.29978,2.29981,2.29968,2.2997,85
2026-08-14 12:26:00+00:00,2.2997,2.2997199999999998,2.29923,2.29928,91
2026-08-14 12:27:00+00:00,2.29928,2.29929,2.2991,2.29918,112
2026-08-14 12:28:00+00:00,2.29918,2.2995,2.29917,2.2995,123
2026-08-14 12:29:00+00:00,2.2995,2.29962,2.29949,2.29954,101
2026-08-14 12:30:00+00:00,2.29954,2.29961,2.29939,2.29961,164
2026-08-14 12:31:00+00:00,2.2996,2.29986,2.2996,2.2997,151
2026-08-14 12:32:00+00:00,2.2997,2.2997,2.29938,2.29947,156
2026-08-14 12:33:00+00:00,2.29947,2.29966,2.29947,2.2995900000000002,102
2026-08-14 12:34:00+00:00,2.2995900000000002,2.2995900000000002,2.29931,2.29931,112
2026-08-14 12:35:00+00:00,2.29932,2.29966,2.29925,2.29966,131
2026-08-14 12:36:00+00:00,2.29966,2.2997,2.29941,2.29966,151
2026-08-14 12:37:00+00:00,2.29968,2.29975,2.29958,2.29968,102
2026-08-14 12:38:00+00:00,2.29968,2.29995,2.29968,2.29995,87
2026-08-14 12:39:00+00:00,2.29995,2.29997,2.29989,2.29991,62
2026-08-14 12:40:00+00:00,2.29991,2.29994,2.29975,2.29985,94
2026-08-14 12:41:00+00:00,2.29985,2.29986,2.29978,2.29979,66
2026-08-14 12:42:00+00:00,2.29979,2.29998,2.29977,2.29989,85
2026-08-14 12:43:00+00:00,2.29988,2.29995,2.29987,2.29989,79
2026-08-14 12:44:00+00:00,2.29989,2.29992,2.29975,2.29983,107
2026-08-14 12:45:00+00:00,2.29982,2.29996,2.29978,2.29996,100
2026-08-14 12:46:00+00:00,2.29996,2.30003,2.29982,2.29989,112
2026-08-14 12:47:00+00:00,2.29989,2.29994,2.29986,2.29991,98
2026-08-14 12:48:00+00:00,2.29992,2.29997,2.2999,2.29994,77
2026-08-14 12:49:00+00:00,2.29994,2.29997,2.29989,2.29991,76
2026-08-14 12:50:00+00:00,2.29991,2.29991,2.29971,2.29978,103
2026-08-14 12:51:00+00:00,2.29978,2.29991,2.29975,2.29991,126
2026-08-14 12:52:00+00:00,2.29991,2.30012,2.29991,2.30011,67
2026-08-14 12:53:00+00:00,2.30011,2.30015,2.2999,2.29991,136
2026-08-14 12:54:00+00:00,2.29991,2.30007,2.29989,2.30003,115
2026-08-14 12:55:00+00:00,2.30003,2.30006,2.29986,2.29992,183
2026-08-14 12:56:00+00:00,2.29992,2.29999,2.29976,2.29987,115
2026-08-14 12:57:00+00:00,2.29987,2.30003,2.29983,2.30003,153
2026-08-14 12:58:00+00:00,2.30003,2.30017,2.29996,2.3001300000000002,135
2026-08-14 12:59:00+00:00,2.3001300000000002,2.3002000000000002,2.2999,2.29993,125
2026-08-14 13:00:00+00:00,2.29993,2.29996,2.29978,2.29988,182
2026-08-14 13:01:00+00:00,2.29988,2.29996,2.29984,2.29993,146
2026-08-14 13:02:00+00:00,2.29993,2.30015,2.29993,2.30003,150
2026-08-14 13:03:00+00:00,2.30003,2.30007,2.29953,2.29962,185
2026-08-14 13:04:00+00:00,2.29962,2.29976,2.2995900000000002,2.29969,92
2026-08-14 13:05:00+00:00,2.29969,2.30007,2.29969,2.30002,138
2026-08-14 13:06:00+00:00,2.30003,2.30003,2.29994,2.29997,100
2026-08-14 13:07:00+00:00,2.29997,2.29997,2.29948,2.29949,76
2026-08-14 13:08:00+00:00,2.29949,2.2995,2.29933,2.29939,79
2026-08-14 13:09:00+00:00,2.29939,2.29951,2.29933,2.29942,145
2026-08-14 13:10:00+00:00,2.2994,2.29941,2.2991099999999998,2.2991099999999998,115
2026-08-14 13:11:00+00:00,2.2991099999999998,2.29922,2.29897,2.29922,139
2026-08-14 13:12:00+00:00,2.29922,2.29924,2.29895,2.29899,131
2026-08-14 13:13:00+00:00,2.29899,2.2995,2.29899,2.29943,132
2026-08-14 13:14:00+00:00,2.29943,2.29954,2.29937,2.29943,115
2026-08-14 13:15:00+00:00,2.29943,2.29953,2.29941,2.29943,113
2026-08-14 13:16:00+00:00,2.29944,2.29967,2.29941,2.29967,75
2026-08-14 13:17:00+00:00,2.29967,2.29967,2.29956,2.29958,131
2026-08-14 13:18:00+00:00,2.29958,2.29969,2.29955,2.29969,104
2026-08-14 13:19:00+00:00,2.29969,2.29971,2.2996,2.29964,125
2026-08-14 13:20:00+00:00,2.29964,2.2999,2.29961,2.29989,125
2026-08-14 13:21:00+00:00,2.29989,2.30002,2.29986,2.30002,98
2026-08-14 13:22:00+00:00,2.30002,2.30002,2.29953,2.2995900000000002,127
2026-08-14 13:23:00+00:00,2.2995900000000002,2.29969,2.29951,2.29963,91
2026-08-14 13:24:00+00:00,2.29963,2.29964,2.29946,2.29949,65
2026-08-14 13:25:00+00:00,2.29949,2.29949,2.29933,2.29941,71
2026-08-14 13:26:00+00:00,2.29942,2.29958,2.29931,2.29955,143
2026-08-14 13:27:00+00:00,2.29955,2.29967,2.2995,2.29956,101
2026-08-14 13:28:00+00:00,2.29956,2.29956,2.29935,2.29945,121
2026-08-14 13:29:00+00:00,2.29945,2.29962,2.29942,2.29961,118
2026-08-14 13:30:00+00:00,2.29961,2.29971,2.29949,2.2995,155
2026-08-14 13:31:00+00:00,2.2995,2.29979,2.29949,2.29969,114
2026-08-14 13:32:00+00:00,2.29969,2.29978,2.29962,2.29966,167
2026-08-14 13:33:00+00:00,2.29966,2.29986,2.29965,2.29974,133
2026-08-14 13:34:00+00:00,2.29975,2.29975,2.29964,2.29967,94
2026-08-14 13:35:00+00:00,2.29967,2.29978,2.29961,2.29961,79
2026-08-14 13:36:00+00:00,2.2996,2.29965,2.29953,2.29953,98
2026-08-14 13:37:00+00:00,2.29954,2.29965,2.29945,2.29958,134
2026-08-14 13:38:00+00:00,2.29958,2.30002,2.29957,2.30002,116
2026-08-14 13:39:00+00:00,2.30002,2.30014,2.29998,2.30006,98
2026-08-14 13:40:00+00:00,2.30006,2.30028,2.30003,2.30024,87
2026-08-14 13:41:00+00:00,2.30024,2.30024,2.30005,2.30021,92
2026-08-14 13:42:00+00:00,2.30021,2.30037,2.3002000000000002,2.30026,112
2026-08-14 13:43:00+00:00,2.30026,2.30036,2.30025,2.3003,75
2026-08-14 13:44:00+00:00,2.3003,2.3004,2.30026,2.30039,107
2026-08-14 13:45:00+00:00,2.3004,2.30047,2.30037,2.30043,80
2026-08-14 13:46:00+00:00,2.30043,2.30049,2.30036,2.30041,66
2026-08-14 13:47:00+00:00,2.30041,2.30043,2.30023,2.30023,55
2026-08-14 13:48:00+00:00,2.30023,2.30036,2.30023,2.3003,58
2026-08-14 13:49:00+00:00,2.30028,2.30032,2.30016,2.30025,90
2026-08-14 13:50:00+00:00,2.30025,2.30031,2.30004,2.30009,76
2026-08-14 13:51:00+00:00,2.30008,2.3001,2.2999,2.29995,115
2026-08-14 13:52:00+00:00,2.29995,2.29997,2.2997199999999998,2.29979,114
2026-08-14 13:53:00+00:00,2.29979,2.29999,2.29974,2.29982,114
2026-08-14 13:54:00+00:00,2.29982,2.29989,2.29973,2.29979,84
2026-08-14 13:55:00+00:00,2.29979,2.29985,2.29967,2.29975,101
2026-08-14 13:56:00+00:00,2.29975,2.29976,2.2996,2.2997199999999998,128
2026-08-14 13:57:00+00:00,2.2997199999999998,2.29993,2.29966,2.29985,133
2026-08-14 13:58:00+00:00,2.29985,2.29992,2.29975,2.29977,87
2026-08-14 13:59:00+00:00,2.29977,2.29984,2.29964,2.29973,105
2026-08-14 14:00:00+00:00,2.29973,2.29978,2.29957,2.29957,168
2026-08-14 14:01:00+00:00,2.29957,2.29973,2.2995200000000002,2.29966,181
2026-08-14 14:02:00+00:00,2.29966,2.29992,2.29961,2.29979,188
2026-08-14 14:03:00+00:00,2.29979,2.29979,2.29936,2.2994,122
2026-08-14 14:04:00+00:00,2.2994,2.2996,2.2992,2.2996,139
2026-08-14 14:05:00+00:00,2.2996,2.29977,2.29948,2.29968,113
2026-08-14 14:06:00+00:00,2.29968,2.29976,2.29964,2.2997,168
2026-08-14 14:07:00+00:00,2.2997,2.29995,2.2997,2.29989,90
2026-08-14 14:08:00+00:00,2.29989,2.29993,2.2997199999999998,2.2999,93
2026-08-14 14:09:00+00:00,2.2999,2.29997,2.29983,2.29993,97
2026-08-14 14:10:00+00:00,2.29993,2.30004,2.29989,2.30001,117
2026-08-14 14:11:00+00:00,2.30001,2.30003,2.29974,2.29977,120
2026-08-14 14:12:00+00:00,2.29977,2.29994,2.29976,2.29992,103
2026-08-14 14:13:00+00:00,2.29993,2.29996,2.29981,2.29992,126
2026-08-14 14:14:00+00:00,2.29992,2.29992,2.29958,2.29958,121
2026-08-14 14:15:00+00:00,2.29962,2.29971,2.29956,2.29962,172
2026-08-14 14:16:00+00:00,2.29962,2.29971,2.29939,2.29949,237
2026-08-14 14:17:00+00:00,2.29949,2.29957,2.29933,2.29941,208
2026-08-14 14:18:00+00:00,2.29941,2.29953,2.29933,2.29945,156
2026-08-14 14:19:00+00:00,2.29945,2.29971,2.29941,2.29963,159
2026-08-14 14:20:00+00:00,2.29963,2.29978,2.29922,2.29923,166
2026-08-14 14:21:00+00:00,2.29924,2.29947,2.2992,2.29936,195
2026-08-14 14:22:00+00:00,2.29936,2.2994,2.29912,2.29913,191
2026-08-14 14:23:00+00:00,2.29914,2.29942,2.2991099999999998,2.29918,150
2026-08-14 14:24:00+00:00,2.29918,2.29931,2.29913,2.29915,122
2026-08-14 14:25:00+00:00,2.29913,2.29913,2.29858,2.29878,136
2026-08-14 14:26:00+00:00,2.29879,2.2989800000000002,2.29876,2.29889,180
2026-08-14 14:27:00+00:00,2.29889,2.29914,2.29886,2.29907,107
2026-08-14 14:28:00+00:00,2.29906,2.29914,2.2989,2.29906,112
2026-08-14 14:29:00+00:00,2.29906,2.29916,2.29903,2.29905,55
2026-08-14 14:30:00+00:00,2.29905,2.29925,2.29899,2.29917,95
2026-08-14 14:31:00+00:00,2.29917,2.29931,2.29914,2.29915,91
2026-08-14 14:32:00+00:00,2.29915,2.29924,2.2990399999999998,2.2992,123
2026-08-14 14:33:00+00:00,2.2992,2.29923,2.2990399999999998,2.29906,63
2026-08-14 14:34:00+00:00,2.29907,2.29937,2.29897,2.2990399999999998,300
2026-08-14 14:35:00+00:00,2.2990399999999998,2.29913,2.29896,2.29899,218
2026-08-14 14:36:00+00:00,2.29899,2.29912,2.29886,2.299,158
2026-08-14 14:37:00+00:00,2.299,2.29926,2.29893,2.29921,235
2026-08-14 14:38:00+00:00,2.29921,2.29922,2.2990399999999998,2.29906,149
2026-08-14 14:39:00+00:00,2.29907,2.29929,2.29907,2.29913,172
2026-08-14 14:40:00+00:00,2.29913,2.29927,2.29886,2.29892,151
2026-08-14 14:41:00+00:00,2.29892,2.2991,2.2989,2.299,138
2026-08-14 14:42:00+00:00,2.299,2.29903,2.29874,2.29893,223
2026-08-14 14:43:00+00:00,2.29892,2.29909,2.2989,2.29893,176
2026-08-14 14:44:00+00:00,2.29893,2.29916,2.2989100000000002,2.2990399999999998,120
2026-08-14 14:45:00+00:00,2.2990399999999998,2.29932,2.29901,2.2993,157
2026-08-14 14:46:00+00:00,2.2993,2.29945,2.29923,2.29943,135
2026-08-14 14:47:00+00:00,2.29943,2.2995900000000002,2.29938,2.29954,220
2026-08-14 14:48:00+00:00,2.29954,2.29978,2.29953,2.29973,166
2026-08-14 14:49:00+00:00,2.29973,2.29982,2.29964,2.2997,134
2026-08-14 14:50:00+00:00,2.2997,2.29999,2.2997,2.29985,140
2026-08-14 14:51:00+00:00,2.29985,2.29989,2.29951,2.29953,103
2026-08-14 14:52:00+00:00,2.29953,2.29953,2.29907,2.29907,145
2026-08-14 14:53:00+00:00,2.29907,2.29919,2.29901,2.2991099999999998,175
2026-08-14 14:54:00+00:00,2.2991099999999998,2.2991099999999998,2.29864,2.29875,166
2026-08-14 14:55:00+00:00,2.29873,2.29879,2.2986,2.29868,161
2026-08-14 14:56:00+00:00,2.29868,2.29881,2.29863,2.29881,169
2026-08-14 14:57:00+00:00,2.29881,2.29897,2.29877,2.2989,127
2026-08-14 14:58:00+00:00,2.2989,2.29896,2.2987,2.29892,114
2026-08-14 14:59:00+00:00,2.29892,2.29892,2.29864,2.29867,121
2026-08-14 15:00:00+00:00,2.29867,2.29872,2.29841,2.29865,211
2026-08-14 15:01:00+00:00,2.29866,2.29874,2.2986,2.29865,124
2026-08-14 15:02:00+00:00,2.29865,2.29884,2.29863,2.29868,203
2026-08-14 15:03:00+00:00,2.29868,2.29879,2.29858,2.2987,217
2026-08-14 15:04:00+00:00,2.2987,2.29875,2.29857,2.29872,164
2026-08-14 15:05:00+00:00,2.29872,2.29875,2.29858,2.29862,141
2026-08-14 15:06:00+00:00,2.29862,2.29876,2.29857,2.29868,198
2026-08-14 15:07:00+00:00,2.29869,2.29869,2.29852,2.29863,181
2026-08-14 15:08:00+00:00,2.29864,2.2987,2.29835,2.29858,304
2026-08-14 15:09:00+00:00,2.29859,2.29872,2.29855,2.29864,192
2026-08-14 15:10:00+00:00,2.29863,2.29907,2.29861,2.29899,277
2026-08-14 15:11:00+00:00,2.2989800000000002,2.29902,2.29873,2.29887,193
2026-08-14 15:12:00+00:00,2.29887,2.29912,2.29887,2.2991099999999998,152
2026-08-14 15:13:00+00:00,2.2991099999999998,2.29939,2.2990399999999998,2.29937,274
2026-08-14 15:14:00+00:00,2.29937,2.29947,2.29918,2.29935,193
2026-08-14 15:15:00+00:00,2.29935,2.29941,2.29907,2.29915,287
2026-08-14 15:16:00+00:00,2.29916,2.29924,2.29909,2.2991,218
2026-08-14 15:17:00+00:00,2.2991,2.29932,2.29905,2.29927,204
2026-08-14 15:18:00+00:00,2.29927,2.29931,2.29899,2.2991,150
2026-08-14 15:19:00+00:00,2.29909,2.29912,2.2989100000000002,2.29894,180
2026-08-14 15:20:00+00:00,2.29894,2.29906,2.29873,2.29874,262
2026-08-14 15:21:00+00:00,2.29874,2.29883,2.29851,2.29856,244
2026-08-14 15:22:00+00:00,2.29856,2.29863,2.29839,2.29863,222
2026-08-14 15:23:00+00:00,2.29863,2.29864,2.29816,2.29816,244
2026-08-14 15:24:00+00:00,2.29818,2.29847,2.29817,2.29844,331
2026-08-14 15:25:00+00:00,2.29844,2.29848,2.29803,2.29803,297
2026-08-14 15:26:00+00:00,2.29802,2.29816,2.29796,2.29798,126
2026-08-14 15:27:00+00:00,2.29798,2.29823,2.2976,2.29762,157
2026-08-14 15:28:00+00:00,2.29761,2.29771,2.29754,2.29766,106
2026-08-14 15:29:00+00:00,2.29766,2.29805,2.29759,2.29783,174
2026-08-14 15:30:00+00:00,2.29783,2.29826,2.29755,2.29802,596
2026-08-14 15:31:00+00:00,2.29803,2.29838,2.2977,2.29777,306
2026-08-14 15:32:00+00:00,2.29777,2.29816,2.29777,2.29791,282
2026-08-14 15:33:00+00:00,2.29791,2.29812,2.29779,2.29794,309
2026-08-14 15:34:00+00:00,2.29794,2.29832,2.29794,2.2983000000000002,294
2026-08-14 15:35:00+00:00,2.2983000000000002,2.29852,2.29818,2.29828,355
2026-08-14 15:36:00+00:00,2.29829,2.29848,2.29817,2.29823,369
2026-08-14 15:37:00+00:00,2.29823,2.2984299999999998,2.29803,2.29803,312
2026-08-14 15:38:00+00:00,2.29803,2.29846,2.29803,2.29836,306
2026-08-14 15:39:00+00:00,2.29836,2.29859,2.29832,2.29846,296
2026-08-14 15:40:00+00:00,2.29846,2.29866,2.29839,2.2986,214
2026-08-14 15:41:00+00:00,2.2986,2.29869,2.29839,2.29839,217
2026-08-14 15:42:00+00:00,2.29839,2.29857,2.29817,2.29835,189
2026-08-14 15:43:00+00:00,2.29835,2.29839,2.29818,2.29821,156
2026-08-14 15:44:00+00:00,2.29821,2.29847,2.29817,2.29847,179
2026-08-14 15:45:00+00:00,2.29847,2.2986,2.29833,2.2984,210
2026-08-14 15:46:00+00:00,2.2984,2.29853,2.29821,2.29846,271
2026-08-14 15:47:00+00:00,2.29846,2.29854,2.2982,2.29825,246
2026-08-14 15:48:00+00:00,2.29825,2.2983000000000002,2.29801,2.29808,179
2026-08-14 15:49:00+00:00,2.29808,2.29829,2.29797,2.29821,194
2026-08-14 15:50:00+00:00,2.29821,2.2986,2.29812,2.29846,224
2026-08-14 15:51:00+00:00,2.29846,2.29854,2.29813,2.29831,150
2026-08-14 15:52:00+00:00,2.29831,2.29849,2.29825,2.29836,177
2026-08-14 15:53:00+00:00,2.29836,2.29839,2.2982,2.29834,206
2026-08-14 15:54:00+00:00,2.29834,2.29839,2.29817,2.29819,194
2026-08-14 15:55:00+00:00,2.29819,2.29833,2.29808,2.29829,211
2026-08-14 15:56:00+00:00,2.29829,2.29883,2.29829,2.29865,308
2026-08-14 15:57:00+00:00,2.29865,2.29874,2.2984299999999998,2.29852,200
2026-08-14 15:58:00+00:00,2.29855,2.2988,2.29853,2.29864,204
2026-08-14 15:59:00+00:00,2.29864,2.29882,2.29862,2.29867,187
2026-08-14 16:00:00+00:00,2.29867,2.29869,2.2984,2.29853,301
2026-08-14 16:01:00+00:00,2.29853,2.29855,2.29835,2.29853,204
2026-08-14 16:02:00+00:00,2.29853,2.29865,2.29844,2.29858,243
2026-08-14 16:03:00+00:00,2.29858,2.2987,2.29848,2.29859,189
2026-08-14 16:04:00+00:00,2.29859,2.29882,2.29856,2.29861,206
2026-08-14 16:05:00+00:00,2.2986,2.29883,2.29857,2.29878,189
2026-08-14 16:06:00+00:00,2.29878,2.29881,2.29861,2.2987,180
2026-08-14 16:07:00+00:00,2.2987,2.29884,2.29865,2.29876,181
2026-08-14 16:08:00+00:00,2.29876,2.29917,2.29874,2.29906,212
2026-08-14 16:09:00+00:00,2.29906,2.29922,2.29899,2.29915,217
2026-08-14 16:10:00+00:00,2.29915,2.29946,2.29915,2.29944,199
2026-08-14 16:11:00+00:00,2.29944,2.29956,2.29931,2.29936,220
2026-08-14 16:12:00+00:00,2.29936,2.29948,2.29926,2.2994,206
2026-08-14 16:13:00+00:00,2.2994,2.29944,2.29919,2.29937,208
2026-08-14 16:14:00+00:00,2.29937,2.29983,2.29937,2.29973,243
2026-08-14 16:15:00+00:00,2.29973,2.29976,2.29946,2.29949,201
2026-08-14 16:16:00+00:00,2.29949,2.2997199999999998,2.29945,2.29965,252
2026-08-14 16:17:00+00:00,2.29965,2.29967,2.2995,2.29965,174
2026-08-14 16:18:00+00:00,2.29965,2.29978,2.29949,2.29975,248
2026-08-14 16:19:00+00:00,2.29975,2.2998,2.29958,2.29971,206
2026-08-14 16:20:00+00:00,2.29971,2.30002,2.2997,2.30001,213
2026-08-14 16:21:00+00:00,2.30001,2.30002,2.2997,2.29978,223
2026-08-14 16:22:00+00:00,2.29978,2.29989,2.29973,2.29989,283
2026-08-14 16:23:00+00:00,2.29989,2.29993,2.29966,2.29979,253
2026-08-14 16:24:00+00:00,2.29979,2.29986,2.29967,2.2998,283
2026-08-14 16:25:00+00:00,2.2998,2.29985,2.29966,2.29983,271
2026-08-14 16:26:00+00:00,2.29983,2.30002,2.2998,2.29983,246
2026-08-14 16:27:00+00:00,2.29983,2.30002,2.29965,2.29973,314
2026-08-14 16:28:00+00:00,2.29973,2.29993,2.29963,2.29989,232
2026-08-14 16:29:00+00:00,2.29989,2.29999,2.29981,2.2999,281
2026-08-14 16:30:00+00:00,2.2999,2.30005,2.29978,2.29988,371
2026-08-14 16:31:00+00:00,2.29988,2.30043,2.29986,2.30021,428
2026-08-14 16:32:00+00:00,2.30021,2.30021,2.29984,2.29998,326
2026-08-14 16:33:00+00:00,2.29998,2.30016,2.29985,2.3001,293
2026-08-14 16:34:00+00:00,2.30011,2.30023,2.29996,2.3002000000000002,262
2026-08-14 16:35:00+00:00,2.3002000000000002,2.30022,2.29989,2.29994,234
2026-08-14 16:36:00+00:00,2.29994,2.30008,2.29982,2.29994,293
2026-08-14 16:37:00+00:00,2.29994,2.30004,2.29949,2.29949,332
2026-08-14 16:38:00+00:00,2.29949,2.30005,2.29949,2.29995,356
2026-08-14 16:39:00+00:00,2.29995,2.30018,2.29947,2.29947,342
2026-08-14 16:40:00+00:00,2.29947,2.29964,2.29931,2.2995200000000002,285
2026-08-14 16:41:00+00:00,2.29954,2.29957,2.2993,2.29939,267
2026-08-14 16:42:00+00:00,2.29939,2.29949,2.29929,2.29944,261
2026-08-14 16:43:00+00:00,2.29945,2.29965,2.29908,2.29935,295
2026-08-14 16:44:00+00:00,2.29935,2.29939,2.2989800000000002,2.29919,320
2026-08-14 16:45:00+00:00,2.29919,2.29953,2.29885,2.2992,371
2026-08-14 16:46:00+00:00,2.2992,2.2998,2.29908,2.29976,341
2026-08-14 16:47:00+00:00,2.29976,2.3,2.2995900000000002,2.29965,303
2026-08-14 16:48:00+00:00,2.29965,2.30008,2.29965,2.3,279
2026-08-14 16:49:00+00:00,2.3,2.30032,2.29984,2.30031,250
2026-08-14 16:50:00+00:00,2.30026,2.30037,2.30005,2.30034,286
2026-08-14 16:51:00+00:00,2.30036,2.30036,2.29998,2.30005,388
2026-08-14 16:52:00+00:00,2.30005,2.30029,2.29996,2.30003,335
2026-08-14 16:53:00+00:00,2.30003,2.30018,2.2997,2.29981,398
2026-08-14 16:54:00+00:00,2.29981,2.29987,2.29961,2.2997,347
2026-08-14 16:55:00+00:00,2.2997,2.3002000000000002,2.2995200000000002,2.29997,349
2026-08-14 16:56:00+00:00,2.29996,2.30039,2.29982,2.30004,394
2026-08-14 16:57:00+00:00,2.30004,2.30018,2.29973,2.29982,220
2026-08-14 16:58:00+00:00,2.29982,2.29987,2.29957,2.29961,136
2026-08-14 16:59:00+00:00,2.29961,2.29966,2.29895,2.29899,173
2026-08-14 17:00:00+00:00,2.29899,2.29961,2.2989800000000002,2.29961,272
2026-08-14 17:01:00+00:00,2.29961,2.29992,2.29933,2.29986,330
2026-08-14 17:02:00+00:00,2.29986,2.29987,2.29925,2.2995,198
2026-08-14 17:03:00+00:00,2.2995,2.29968,2.29941,2.29958,350
2026-08-14 17:04:00+00:00,2.29958,2.29965,2.29913,2.29946,294
2026-08-14 17:05:00+00:00,2.29945,2.2995200000000002,2.29921,2.29931,277
2026-08-14 17:06:00+00:00,2.29931,2.2995900000000002,2.29925,2.2995900000000002,288
2026-08-14 17:07:00+00:00,2.2995900000000002,2.29965,2.29921,2.29965,345
2026-08-14 17:08:00+00:00,2.29965,2.29995,2.29961,2.2997,245
2026-08-14 17:09:00+00:00,2.2997,2.29994,2.29963,2.29984,333
2026-08-14 17:10:00+00:00,2.29984,2.29984,2.29958,2.2997,250
2026-08-14 17:11:00+00:00,2.2997,2.2997199999999998,2.29933,2.29943,204
2026-08-14 17:12:00+00:00,2.29943,2.2995,2.29925,2.29944,231
2026-08-14 17:13:00+00:00,2.29944,2.29954,2.29922,2.29925,230
2026-08-14 17:14:00+00:00,2.29925,2.29925,2.29903,2.29912,174
2026-08-14 17:15:00+00:00,2.2991099999999998,2.29953,2.2991099999999998,2.2993,215
2026-08-14 17:16:00+00:00,2.2993,2.2995200000000002,2.29925,2.29937,235
2026-08-14 17:17:00+00:00,2.29937,2.29942,2.2991099999999998,2.29932,236
2026-08-14 17:18:00+00:00,2.29931,2.29951,2.29927,2.29949,245
2026-08-14 17:19:00+00:00,2.29949,2.29987,2.29944,2.2997199999999998,365
2026-08-14 17:20:00+00:00,2.2997199999999998,2.29996,2.29961,2.29996,275
2026-08-14 17:21:00+00:00,2.29996,2.29999,2.2996,2.29976,303
2026-08-14 17:22:00+00:00,2.29976,2.29991,2.2995900000000002,2.29962,239
2026-08-14 17:23:00+00:00,2.29962,2.29987,2.2995900000000002,2.29981,255
2026-08-14 17:24:00+00:00,2.29981,2.29993,2.29976,2.29991,225
2026-08-14 17:25:00+00:00,2.29991,2.29991,2.2995200000000002,2.29957,292
2026-08-14 17:26:00+00:00,2.29957,2.29964,2.29948,2.29953,204
2026-08-14 17:27:00+00:00,2.29953,2.29985,2.29944,2.29984,252
2026-08-14 17:28:00+00:00,2.29984,2.30028,2.29983,2.3002000000000002,248
2026-08-14 17:29:00+00:00,2.3002000000000002,2.3003,2.30011,2.30017,362
2026-08-14 17:30:00+00:00,2.30019,2.30028,2.3,2.30027,199
2026-08-14 17:31:00+00:00,2.30027,2.30031,2.30002,2.30011,249
2026-08-14 17:32:00+00:00,2.30011,2.30011,2.29982,2.29985,171
2026-08-14 17:33:00+00:00,2.29985,2.29992,2.29967,2.29977,244
2026-08-14 17:34:00+00:00,2.29977,2.3002000000000002,2.29973,2.30019,225
2026-08-14 17:35:00+00:00,2.3002000000000002,2.3003299999999998,2.30002,2.30019,309
2026-08-14 17:36:00+00:00,2.30019,2.30044,2.30006,2.3003299999999998,339
2026-08-14 17:37:00+00:00,2.3003299999999998,2.30058,2.30031,2.30044,228
2026-08-14 17:38:00+00:00,2.30044,2.30061,2.30019,2.30027,261
2026-08-14 17:39:00+00:00,2.30026,2.30028,2.30007,2.30011,176
2026-08-14 17:40:00+00:00,2.3001300000000002,2.30055,2.3001300000000002,2.30042,239
2026-08-14 17:41:00+00:00,2.30042,2.30043,2.30012,2.30035,240
2026-08-14 17:42:00+00:00,2.30035,2.30035,2.3002000000000002,2.30027,175
2026-08-14 17:43:00+00:00,2.30029,2.30032,2.29998,2.30005,207
2026-08-14 17:44:00+00:00,2.30005,2.30008,2.29964,2.29967,273
2026-08-14 17:45:00+00:00,2.29968,2.30003,2.29963,2.29963,320
2026-08-14 17:46:00+00:00,2.29963,2.29992,2.29962,2.2997,240
2026-08-14 17:47:00+00:00,2.2997,2.29984,2.29966,2.29966,185
2026-08-14 17:48:00+00:00,2.29965,2.29983,2.29958,2.29982,204
2026-08-14 17:49:00+00:00,2.29982,2.2999,2.29966,2.29969,264
2026-08-14 17:50:00+00:00,2.29969,2.29986,2.29948,2.29956,339
2026-08-14 17:51:00+00:00,2.29956,2.29985,2.29941,2.29975,279
2026-08-14 17:52:00+00:00,2.29975,2.29991,2.29969,2.29984,133
2026-08-14 17:53:00+00:00,2.29981,2.29988,2.29938,2.29953,264
2026-08-14 17:54:00+00:00,2.29953,2.29961,2.29941,2.29951,212
2026-08-14 17:55:00+00:00,2.29951,2.29958,2.29914,2.29938,269
2026-08-14 17:56:00+00:00,2.29938,2.29955,2.29929,2.2995,213
2026-08-14 17:57:00+00:00,2.29949,2.30007,2.29909,2.29913,452
2026-08-14 17:58:00+00:00,2.29913,2.29939,2.2991,2.29915,319
2026-08-14 17:59:00+00:00,2.29915,2.29934,2.29912,2.29927,249
2026-08-14 18:00:00+00:00,2.29927,2.29948,2.29893,2.29895,346
2026-08-14 18:01:00+00:00,2.29895,2.2989800000000002,2.29852,2.29853,277
2026-08-14 18:02:00+00:00,2.29852,2.2989100000000002,2.29848,2.29875,374
